4, 14.4783, 18.16, 10, 10, 0, 3, 4, 5, 9, 12, 16, 19, 20, 23, 10, 1, 2, 3, 6, 7, 9, 11, 13, 14, 24, 10, 0, 5, 6, 7, 9, 15, 17, 18, 19, 23, 10, 0, 1, 3, 4, 5, 10, 16, 17, 21, 22, 10, 1, 4, 5, 6, 10, 13, 16, 21, 23, 24, 10, 0, 1, 2, 4, 5, 6, 16, 20, 23, 24, 10, 6, 7, 8, 9, 11, 13, 14, 19, 20, 22, 10, 0, 1, 3, 12, 14, 15, 16, 17, 18, 19, 10, 0, 3, 5, 9, 12, 13, 14, 15, 16, 17, 10, 0, 1, 9, 11, 13, 14, 18, 21, 22, 24, 
4, 13.1667, 17.92, 10, 10, 0, 1, 6, 9, 10, 12, 14, 17, 18, 23, 10, 2, 5, 7, 8, 10, 11, 16, 17, 20, 24, 10, 3, 4, 5, 8, 10, 12, 17, 18, 21, 24, 10, 0, 1, 4, 6, 8, 15, 18, 21, 23, 24, 10, 2, 5, 6, 8, 9, 12, 13, 17, 22, 23, 10, 3, 5, 9, 11, 13, 17, 18, 19, 20, 24, 10, 2, 7, 10, 12, 13, 14, 17, 19, 20, 22, 10, 0, 2, 7, 8, 9, 14, 15, 16, 20, 23, 10, 3, 6, 8, 10, 18, 20, 21, 22, 23, 24, 10, 0, 2, 9, 11, 13, 14, 16, 17, 18, 24, 
4, 13.4348, 17.12, 10, 10, 3, 4, 6, 7, 11, 15, 19, 20, 23, 24, 10, 1, 2, 4, 13, 14, 16, 17, 18, 21, 22, 10, 7, 9, 10, 11, 12, 15, 20, 21, 23, 24, 10, 0, 1, 2, 3, 6, 8, 9, 10, 16, 17, 10, 3, 5, 8, 9, 10, 11, 12, 13, 14, 19, 10, 0, 1, 6, 7, 13, 17, 18, 19, 21, 23, 10, 0, 4, 5, 10, 12, 14, 15, 17, 21, 24, 10, 10, 11, 13, 14, 16, 18, 19, 22, 23, 24, 10, 0, 1, 4, 8, 11, 13, 15, 18, 20, 23, 10, 0, 1, 3, 6, 9, 13, 16, 18, 19, 21, 
4, 13.7143, 19.8333, 10, 10, 1, 3, 4, 8, 9, 10, 11, 13, 18, 24, 10, 0, 1, 2, 5, 8, 9, 15, 19, 20, 23, 10, 1, 2, 7, 10, 12, 17, 18, 20, 22, 23, 10, 4, 8, 10, 11, 15, 16, 17, 18, 19, 24, 10, 1, 4, 6, 10, 12, 13, 15, 20, 21, 24, 10, 1, 3, 4, 7, 8, 10, 11, 18, 21, 22, 10, 1, 2, 3, 4, 6, 12, 17, 21, 22, 23, 10, 0, 3, 6, 10, 15, 17, 18, 19, 21, 23, 10, 0, 1, 3, 7, 8, 9, 10, 15, 16, 19, 10, 1, 3, 7, 8, 12, 15, 16, 17, 20, 24, 
4, 15.4545, 18.48, 10, 10, 0, 1, 2, 4, 5, 7, 8, 13, 17, 23, 10, 0, 1, 2, 4, 10, 12, 17, 20, 21, 24, 10, 0, 2, 3, 4, 10, 11, 14, 18, 20, 23, 10, 1, 5, 7, 11, 13, 14, 15, 17, 19, 20, 10, 0, 3, 5, 9, 10, 13, 15, 16, 22, 24, 10, 1, 3, 4, 5, 7, 12, 16, 17, 19, 23, 10, 0, 1, 2, 3, 5, 16, 17, 20, 21, 23, 10, 0, 1, 7, 8, 10, 16, 17, 18, 19, 24, 10, 0, 6, 7, 9, 12, 14, 15, 18, 21, 22, 10, 0, 1, 4, 5, 6, 7, 8, 10, 11, 23, 
4, 14.4545, 18.48, 10, 10, 0, 1, 2, 4, 7, 12, 14, 15, 16, 18, 10, 1, 3, 4, 5, 6, 14, 20, 21, 23, 24, 10, 1, 2, 8, 10, 11, 12, 16, 19, 20, 22, 10, 0, 1, 2, 4, 9, 11, 14, 15, 18, 24, 10, 1, 5, 8, 11, 15, 16, 18, 20, 21, 24, 10, 4, 5, 7, 11, 15, 18, 19, 20, 21, 22, 10, 0, 3, 4, 8, 9, 10, 14, 16, 19, 21, 10, 2, 3, 8, 10, 13, 14, 15, 19, 20, 24, 10, 1, 5, 6, 8, 10, 11, 12, 14, 15, 21, 10, 0, 1, 2, 6, 7, 10, 13, 17, 18, 20, 
4, 13, 18.16, 10, 10, 2, 4, 5, 8, 10, 11, 15, 17, 20, 23, 10, 1, 3, 7, 8, 9, 11, 12, 13, 18, 21, 10, 4, 5, 7, 8, 10, 11, 12, 13, 15, 17, 10, 1, 3, 6, 11, 13, 15, 16, 19, 22, 23, 10, 1, 5, 6, 7, 10, 12, 17, 20, 22, 23, 10, 0, 1, 6, 7, 10, 14, 15, 19, 20, 21, 10, 0, 1, 5, 7, 10, 15, 16, 18, 20, 24, 10, 1, 4, 6, 7, 11, 13, 14, 19, 21, 22, 10, 0, 1, 2, 3, 7, 9, 12, 16, 19, 23, 10, 0, 2, 3, 4, 5, 6, 7, 9, 13, 17, 
4, 14.8261, 19.04, 10, 10, 0, 5, 7, 10, 13, 15, 19, 21, 22, 23, 10, 0, 2, 9, 13, 17, 18, 19, 21, 23, 24, 10, 2, 3, 4, 13, 14, 15, 17, 19, 21, 23, 10, 1, 2, 4, 9, 10, 12, 16, 17, 18, 21, 10, 0, 2, 5, 6, 7, 8, 10, 14, 21, 23, 10, 1, 4, 6, 8, 9, 18, 19, 21, 23, 24, 10, 0, 4, 5, 10, 12, 15, 16, 18, 21, 23, 10, 3, 4, 10, 11, 12, 14, 15, 18, 21, 23, 10, 1, 3, 5, 7, 8, 16, 17, 19, 20, 22, 10, 2, 3, 6, 9, 10, 12, 18, 19, 22, 23, 
4, 13.6667, 18.08, 10, 10, 0, 5, 6, 9, 10, 14, 19, 20, 22, 24, 10, 6, 7, 10, 11, 14, 15, 18, 19, 21, 24, 10, 1, 4, 5, 7, 9, 11, 17, 19, 23, 24, 10, 2, 3, 7, 10, 11, 13, 19, 20, 22, 24, 10, 2, 3, 8, 9, 11, 12, 14, 15, 16, 22, 10, 4, 5, 6, 7, 8, 9, 10, 12, 14, 23, 10, 0, 1, 4, 6, 13, 16, 18, 19, 22, 24, 10, 3, 5, 6, 8, 12, 14, 17, 22, 23, 24, 10, 1, 6, 7, 11, 12, 15, 18, 19, 20, 23, 10, 0, 2, 7, 14, 15, 17, 19, 20, 21, 24, 
4, 13.3333, 18.72, 10, 10, 0, 1, 2, 6, 9, 11, 17, 18, 20, 21, 10, 2, 5, 8, 9, 10, 13, 15, 16, 19, 24, 10, 6, 8, 9, 12, 16, 17, 18, 20, 21, 24, 10, 0, 2, 3, 10, 13, 14, 15, 16, 22, 23, 10, 2, 3, 6, 7, 11, 16, 21, 22, 23, 24, 10, 1, 3, 9, 13, 14, 16, 20, 21, 22, 23, 10, 0, 1, 3, 7, 9, 13, 14, 16, 18, 23, 10, 0, 2, 4, 7, 9, 10, 12, 14, 16, 21, 10, 0, 2, 8, 9, 11, 12, 17, 18, 20, 22, 10, 2, 5, 6, 8, 9, 13, 15, 18, 22, 24, 
4, 14.2174, 18.56, 10, 10, 0, 3, 7, 8, 15, 17, 18, 21, 22, 23, 10, 0, 3, 4, 5, 8, 11, 12, 16, 19, 23, 10, 0, 1, 2, 3, 5, 8, 12, 13, 20, 24, 10, 3, 4, 7, 9, 11, 13, 15, 16, 20, 23, 10, 3, 5, 8, 9, 13, 16, 18, 20, 23, 24, 10, 3, 4, 6, 8, 9, 12, 16, 19, 21, 22, 10, 1, 3, 7, 9, 10, 12, 16, 17, 19, 21, 10, 0, 1, 3, 5, 6, 8, 12, 15, 22, 24, 10, 1, 3, 4, 11, 13, 14, 15, 18, 22, 24, 10, 0, 1, 2, 10, 11, 12, 18, 19, 21, 24, 
4, 13.9565, 17.76, 10, 10, 0, 1, 7, 10, 15, 17, 21, 22, 23, 24, 10, 0, 2, 3, 4, 8, 11, 13, 17, 19, 20, 10, 4, 6, 7, 8, 9, 18, 19, 22, 23, 24, 10, 0, 1, 5, 6, 11, 13, 18, 20, 21, 23, 10, 0, 1, 7, 8, 9, 13, 18, 20, 22, 23, 10, 0, 2, 6, 7, 12, 14, 17, 20, 21, 23, 10, 2, 8, 10, 11, 15, 16, 17, 20, 22, 24, 10, 1, 3, 4, 11, 13, 14, 16, 18, 19, 23, 10, 1, 3, 4, 8, 9, 14, 15, 18, 21, 23, 10, 0, 1, 3, 5, 6, 13, 14, 16, 17, 19, 
4, 13.75, 18.24, 10, 10, 1, 3, 8, 9, 12, 13, 19, 20, 21, 23, 10, 0, 6, 10, 11, 12, 14, 15, 18, 22, 24, 10, 1, 2, 4, 5, 7, 14, 17, 21, 22, 24, 10, 1, 2, 4, 5, 8, 9, 11, 12, 13, 20, 10, 0, 3, 9, 12, 13, 16, 18, 19, 21, 24, 10, 2, 3, 5, 8, 9, 17, 18, 21, 23, 24, 10, 0, 3, 4, 7, 9, 18, 20, 22, 23, 24, 10, 0, 5, 9, 10, 11, 14, 18, 19, 21, 24, 10, 0, 1, 2, 4, 7, 12, 15, 16, 21, 24, 10, 0, 1, 2, 3, 5, 6, 8, 9, 10, 23, 
4, 14.4783, 19.28, 10, 10, 6, 9, 10, 15, 16, 18, 19, 21, 22, 24, 10, 0, 1, 3, 7, 13, 14, 17, 18, 21, 23, 10, 5, 6, 7, 8, 12, 13, 19, 22, 23, 24, 10, 0, 5, 6, 9, 10, 12, 13, 17, 21, 24, 10, 0, 2, 5, 7, 13, 16, 17, 18, 21, 24, 10, 0, 1, 2, 4, 12, 14, 17, 19, 21, 24, 10, 0, 9, 13, 14, 16, 17, 20, 22, 23, 24, 10, 1, 3, 5, 7, 8, 11, 12, 17, 23, 24, 10, 2, 5, 8, 11, 14, 17, 18, 19, 20, 24, 10, 1, 7, 14, 15, 17, 18, 19, 20, 23, 24, 
4, 13.3333, 18.9167, 10, 10, 0, 1, 2, 4, 6, 8, 10, 11, 17, 23, 10, 1, 2, 3, 4, 8, 10, 15, 17, 19, 20, 10, 1, 2, 3, 7, 11, 14, 15, 16, 18, 23, 10, 2, 3, 5, 6, 7, 8, 9, 13, 14, 19, 10, 3, 4, 5, 11, 14, 18, 19, 20, 21, 23, 10, 0, 4, 6, 8, 9, 13, 18, 19, 23, 24, 10, 0, 1, 2, 4, 6, 7, 13, 17, 21, 22, 10, 0, 1, 2, 4, 9, 10, 13, 16, 21, 23, 10, 1, 4, 5, 8, 9, 14, 15, 18, 19, 22, 10, 5, 8, 9, 10, 11, 13, 15, 20, 22, 24, 
4, 13.5833, 17.52, 10, 10, 0, 2, 9, 11, 13, 14, 17, 20, 21, 24, 10, 0, 1, 4, 5, 11, 17, 18, 19, 22, 23, 10, 9, 10, 12, 14, 18, 20, 21, 22, 23, 24, 10, 0, 2, 3, 4, 5, 7, 14, 15, 17, 20, 10, 3, 5, 7, 8, 12, 15, 16, 21, 22, 24, 10, 0, 1, 12, 13, 14, 16, 17, 19, 21, 24, 10, 1, 2, 6, 14, 15, 17, 19, 20, 22, 23, 10, 1, 2, 7, 8, 11, 13, 17, 18, 19, 22, 10, 0, 1, 5, 6, 8, 11, 13, 19, 23, 24, 10, 1, 6, 7, 9, 10, 11, 12, 13, 14, 18, 
4, 12.9167, 17.52, 10, 10, 0, 2, 3, 5, 9, 15, 18, 20, 21, 23, 10, 0, 6, 7, 8, 10, 11, 13, 18, 20, 21, 10, 1, 5, 7, 9, 12, 14, 15, 17, 18, 22, 10, 0, 3, 8, 11, 13, 16, 17, 20, 21, 23, 10, 4, 5, 6, 7, 8, 10, 13, 15, 19, 24, 10, 0, 2, 6, 9, 10, 13, 15, 16, 18, 19, 10, 4, 5, 6, 7, 8, 9, 11, 12, 16, 18, 10, 1, 2, 4, 7, 12, 13, 14, 18, 21, 23, 10, 3, 8, 9, 10, 11, 12, 14, 16, 20, 22, 10, 1, 2, 8, 11, 12, 14, 15, 17, 20, 21, 
4, 13.7826, 18.16, 10, 10, 3, 7, 9, 11, 13, 14, 15, 16, 19, 24, 10, 4, 6, 10, 11, 16, 18, 20, 21, 22, 24, 10, 0, 2, 7, 10, 11, 12, 16, 18, 19, 20, 10, 1, 5, 6, 10, 12, 13, 15, 16, 19, 22, 10, 0, 2, 6, 8, 9, 10, 11, 21, 23, 24, 10, 2, 7, 11, 12, 13, 15, 17, 19, 21, 22, 10, 1, 3, 4, 5, 6, 7, 12, 14, 15, 23, 10, 0, 3, 4, 5, 6, 9, 11, 14, 15, 17, 10, 1, 4, 7, 10, 11, 14, 19, 21, 22, 24, 10, 1, 3, 5, 6, 7, 11, 16, 17, 18, 19, 
4, 15.5455, 20, 10, 10, 2, 5, 8, 16, 17, 19, 21, 22, 23, 24, 10, 1, 2, 3, 4, 6, 7, 8, 14, 18, 22, 10, 1, 2, 7, 8, 9, 13, 14, 16, 17, 22, 10, 1, 3, 9, 11, 14, 16, 17, 18, 21, 22, 10, 5, 7, 8, 13, 14, 16, 17, 19, 23, 24, 10, 1, 7, 9, 10, 12, 13, 14, 15, 16, 19, 10, 1, 2, 3, 7, 9, 13, 14, 18, 23, 24, 10, 0, 1, 13, 14, 15, 16, 17, 18, 19, 24, 10, 1, 7, 10, 11, 12, 13, 14, 17, 21, 22, 10, 3, 4, 5, 6, 7, 16, 19, 20, 21, 22, 
4, 14.2174, 18.24, 10, 10, 2, 4, 8, 10, 14, 15, 16, 18, 19, 21, 10, 7, 8, 11, 12, 13, 14, 16, 18, 19, 24, 10, 1, 2, 7, 8, 9, 12, 13, 14, 17, 21, 10, 4, 6, 11, 12, 14, 15, 16, 18, 21, 23, 10, 1, 3, 5, 6, 9, 10, 11, 15, 21, 23, 10, 1, 2, 5, 10, 15, 16, 17, 19, 22, 24, 10, 0, 2, 4, 5, 7, 8, 11, 14, 21, 23, 10, 0, 1, 2, 4, 5, 6, 10, 11, 18, 19, 10, 0, 2, 3, 7, 10, 11, 12, 13, 15, 18, 10, 0, 2, 5, 13, 14, 16, 18, 20, 22, 23, 
