4, 20.0833, 26.56, 12, 10, 0, 3, 5, 11, 12, 17, 21, 22, 23, 24, 10, 1, 7, 8, 11, 12, 15, 19, 20, 21, 22, 10, 2, 4, 6, 8, 10, 11, 13, 16, 19, 20, 10, 1, 3, 11, 12, 13, 16, 17, 18, 20, 24, 10, 0, 6, 7, 9, 15, 17, 19, 21, 22, 24, 10, 0, 1, 5, 6, 8, 10, 14, 16, 21, 22, 10, 1, 5, 6, 8, 9, 12, 16, 21, 22, 23, 10, 1, 4, 6, 7, 13, 16, 18, 20, 21, 22, 10, 1, 3, 4, 5, 8, 12, 13, 16, 18, 20, 10, 3, 5, 7, 8, 10, 16, 17, 20, 22, 23, 10, 1, 2, 4, 7, 8, 9, 11, 13, 15, 22, 10, 0, 3, 4, 6, 9, 13, 16, 20, 22, 24, 
4, 19.9167, 26.16, 12, 10, 0, 5, 12, 15, 16, 19, 21, 22, 23, 24, 10, 2, 4, 5, 7, 10, 11, 16, 17, 19, 24, 10, 3, 4, 5, 6, 11, 15, 16, 17, 22, 24, 10, 1, 3, 5, 6, 9, 10, 15, 19, 23, 24, 10, 0, 1, 2, 4, 5, 8, 11, 12, 14, 19, 10, 0, 2, 5, 6, 7, 10, 11, 13, 18, 24, 10, 0, 2, 3, 10, 14, 16, 17, 18, 21, 22, 10, 3, 4, 7, 10, 12, 18, 19, 20, 21, 24, 10, 6, 7, 8, 11, 13, 14, 16, 17, 20, 24, 10, 0, 1, 3, 5, 7, 12, 16, 17, 20, 23, 10, 0, 2, 3, 4, 5, 10, 13, 15, 23, 24, 10, 0, 2, 3, 4, 8, 10, 13, 18, 19, 23, 
4, 19.5833, 25.92, 12, 10, 3, 4, 6, 9, 13, 14, 15, 16, 18, 24, 10, 1, 4, 6, 7, 11, 13, 14, 15, 20, 21, 10, 1, 3, 4, 5, 9, 10, 12, 14, 16, 21, 10, 0, 1, 2, 3, 4, 5, 8, 14, 17, 20, 10, 0, 7, 8, 9, 11, 12, 19, 20, 22, 23, 10, 0, 1, 4, 7, 11, 18, 19, 20, 21, 22, 10, 4, 6, 7, 8, 10, 11, 12, 16, 19, 22, 10, 2, 3, 6, 7, 12, 13, 15, 18, 20, 24, 10, 0, 2, 4, 5, 8, 11, 13, 15, 20, 22, 10, 0, 1, 3, 6, 9, 18, 19, 20, 21, 22, 10, 1, 3, 4, 5, 6, 7, 8, 9, 10, 14, 10, 0, 3, 4, 5, 8, 11, 13, 15, 17, 23, 
4, 19.8333, 26.24, 12, 10, 0, 1, 2, 5, 7, 15, 16, 17, 20, 22, 10, 0, 3, 4, 6, 7, 11, 13, 15, 19, 22, 10, 0, 3, 5, 11, 12, 15, 20, 21, 22, 24, 10, 0, 2, 3, 5, 7, 9, 12, 13, 16, 22, 10, 2, 5, 7, 8, 9, 10, 16, 21, 23, 24, 10, 1, 6, 12, 13, 16, 17, 18, 19, 22, 24, 10, 2, 6, 7, 8, 9, 12, 16, 17, 19, 22, 10, 1, 2, 7, 10, 11, 12, 14, 17, 21, 24, 10, 0, 1, 2, 3, 5, 9, 11, 14, 21, 23, 10, 0, 2, 5, 7, 9, 12, 15, 16, 17, 20, 10, 4, 5, 7, 14, 16, 18, 19, 21, 22, 24, 10, 0, 6, 8, 10, 11, 12, 15, 17, 18, 24, 
4, 19.3333, 25.12, 12, 10, 0, 3, 4, 5, 8, 10, 12, 15, 18, 22, 10, 0, 4, 8, 9, 12, 15, 16, 17, 23, 24, 10, 0, 3, 7, 8, 10, 15, 17, 18, 19, 20, 10, 1, 2, 4, 8, 10, 16, 18, 19, 22, 24, 10, 0, 2, 4, 9, 10, 14, 16, 17, 22, 23, 10, 1, 3, 5, 7, 9, 10, 11, 13, 23, 24, 10, 2, 5, 7, 9, 11, 15, 21, 22, 23, 24, 10, 0, 8, 10, 11, 13, 14, 15, 19, 23, 24, 10, 3, 7, 11, 12, 13, 15, 18, 21, 22, 23, 10, 1, 3, 4, 12, 13, 14, 15, 19, 22, 24, 10, 1, 4, 5, 6, 9, 12, 17, 18, 20, 21, 10, 0, 6, 8, 10, 12, 13, 17, 18, 20, 24, 
4, 19.3333, 25.84, 12, 10, 5, 6, 7, 8, 9, 13, 16, 18, 21, 23, 10, 2, 3, 5, 14, 16, 17, 18, 19, 21, 23, 10, 0, 1, 2, 6, 7, 8, 16, 18, 22, 23, 10, 6, 7, 9, 10, 12, 15, 17, 21, 22, 24, 10, 0, 3, 4, 9, 14, 15, 18, 20, 22, 24, 10, 0, 2, 3, 4, 5, 6, 10, 11, 12, 16, 10, 3, 4, 6, 9, 16, 17, 18, 19, 21, 23, 10, 2, 9, 11, 15, 16, 17, 19, 21, 22, 24, 10, 2, 4, 8, 11, 14, 15, 18, 20, 21, 22, 10, 0, 3, 4, 5, 6, 8, 9, 10, 14, 15, 10, 1, 2, 3, 8, 11, 14, 15, 19, 21, 22, 10, 2, 5, 7, 8, 10, 11, 14, 15, 17, 23, 
4, 20.2174, 25.52, 12, 10, 0, 1, 7, 12, 13, 17, 19, 20, 23, 24, 10, 0, 1, 6, 9, 10, 11, 16, 19, 20, 22, 10, 4, 7, 9, 10, 11, 14, 15, 16, 18, 23, 10, 0, 1, 2, 3, 6, 11, 12, 14, 18, 20, 10, 0, 5, 6, 8, 11, 14, 17, 18, 19, 20, 10, 2, 5, 7, 8, 9, 11, 14, 15, 17, 23, 10, 4, 6, 7, 8, 11, 15, 16, 17, 19, 20, 10, 2, 7, 9, 13, 14, 16, 17, 18, 19, 22, 10, 1, 5, 8, 13, 15, 16, 18, 21, 22, 23, 10, 1, 2, 4, 6, 7, 8, 9, 13, 17, 21, 10, 2, 3, 5, 7, 8, 9, 10, 16, 17, 22, 10, 1, 2, 4, 5, 7, 12, 14, 20, 21, 22, 
4, 20.1304, 26.16, 12, 10, 0, 2, 4, 5, 8, 9, 13, 14, 18, 23, 10, 3, 4, 5, 7, 8, 10, 13, 20, 21, 24, 10, 0, 1, 3, 4, 8, 12, 18, 20, 21, 24, 10, 1, 2, 7, 9, 11, 12, 16, 20, 21, 24, 10, 0, 1, 2, 5, 12, 13, 14, 16, 20, 22, 10, 1, 2, 3, 5, 8, 9, 12, 14, 22, 24, 10, 0, 2, 4, 8, 11, 12, 16, 19, 21, 23, 10, 0, 6, 8, 9, 12, 17, 19, 20, 23, 24, 10, 1, 3, 6, 7, 10, 11, 12, 13, 14, 18, 10, 2, 5, 6, 12, 13, 14, 15, 18, 21, 23, 10, 0, 3, 6, 8, 9, 14, 16, 21, 22, 24, 10, 3, 6, 7, 9, 10, 13, 16, 19, 21, 24, 
4, 18.75, 24.96, 12, 10, 1, 4, 6, 8, 12, 15, 16, 18, 23, 24, 10, 1, 2, 10, 11, 12, 13, 17, 19, 21, 24, 10, 1, 5, 6, 7, 10, 12, 14, 17, 22, 24, 10, 1, 5, 6, 8, 9, 11, 17, 18, 20, 22, 10, 2, 4, 7, 8, 9, 11, 18, 19, 20, 22, 10, 0, 2, 3, 5, 8, 9, 11, 12, 13, 16, 10, 2, 3, 4, 5, 9, 10, 15, 17, 19, 24, 10, 0, 2, 4, 6, 12, 13, 15, 20, 22, 24, 10, 6, 7, 8, 9, 10, 14, 17, 18, 20, 21, 10, 0, 3, 7, 8, 12, 13, 19, 20, 23, 24, 10, 0, 1, 3, 5, 6, 8, 13, 17, 22, 23, 10, 1, 8, 9, 10, 12, 14, 20, 21, 22, 23, 
4, 18.6, 25.44, 12, 10, 0, 4, 9, 10, 15, 16, 18, 19, 20, 22, 10, 4, 5, 7, 8, 12, 16, 19, 20, 21, 24, 10, 2, 6, 8, 11, 14, 15, 17, 18, 19, 22, 10, 4, 8, 11, 16, 18, 20, 21, 22, 23, 24, 10, 0, 2, 3, 4, 6, 11, 15, 17, 22, 24, 10, 1, 2, 6, 8, 9, 11, 13, 14, 15, 20, 10, 2, 4, 6, 7, 10, 12, 18, 20, 21, 23, 10, 2, 3, 7, 14, 16, 17, 20, 22, 23, 24, 10, 10, 11, 12, 13, 14, 16, 17, 20, 21, 23, 10, 0, 2, 3, 4, 5, 11, 13, 16, 21, 24, 10, 0, 1, 2, 3, 5, 6, 17, 18, 20, 23, 10, 0, 1, 2, 9, 10, 18, 19, 20, 22, 24, 
4, 19, 25.52, 12, 10, 1, 3, 4, 11, 17, 18, 19, 20, 22, 24, 10, 2, 3, 9, 11, 13, 14, 16, 19, 21, 23, 10, 1, 5, 6, 7, 9, 11, 17, 19, 23, 24, 10, 0, 7, 8, 9, 11, 14, 18, 21, 23, 24, 10, 2, 3, 4, 8, 11, 12, 13, 15, 17, 18, 10, 0, 5, 6, 7, 9, 10, 19, 20, 22, 24, 10, 1, 4, 6, 7, 13, 15, 16, 22, 23, 24, 10, 2, 4, 8, 11, 12, 13, 17, 19, 22, 23, 10, 1, 3, 5, 6, 8, 10, 12, 14, 19, 21, 10, 1, 2, 4, 5, 6, 7, 9, 20, 23, 24, 10, 0, 4, 8, 10, 13, 14, 18, 21, 23, 24, 10, 1, 4, 5, 6, 11, 12, 19, 21, 22, 24, 
4, 20.4783, 27.5833, 12, 10, 2, 3, 5, 7, 9, 12, 15, 16, 17, 24, 10, 2, 5, 8, 9, 10, 12, 14, 16, 19, 21, 10, 0, 1, 2, 6, 7, 11, 14, 15, 16, 19, 10, 1, 3, 4, 5, 6, 7, 12, 17, 19, 20, 10, 2, 7, 8, 12, 15, 17, 19, 20, 22, 24, 10, 0, 5, 7, 8, 12, 14, 16, 18, 20, 24, 10, 0, 2, 7, 8, 10, 14, 15, 17, 19, 22, 10, 0, 1, 3, 8, 10, 11, 17, 18, 20, 22, 10, 0, 3, 4, 8, 11, 13, 15, 16, 17, 18, 10, 0, 2, 8, 10, 11, 13, 14, 17, 20, 21, 10, 0, 3, 4, 5, 7, 10, 13, 14, 18, 22, 10, 2, 4, 12, 13, 15, 16, 18, 19, 20, 24, 
4, 18.44, 25.92, 12, 10, 0, 2, 3, 6, 11, 14, 19, 20, 22, 23, 10, 2, 4, 6, 7, 9, 10, 11, 16, 22, 24, 10, 0, 1, 4, 5, 7, 10, 14, 16, 18, 21, 10, 7, 10, 11, 13, 14, 15, 17, 18, 21, 23, 10, 0, 3, 8, 9, 12, 16, 17, 20, 21, 23, 10, 0, 2, 6, 10, 11, 15, 17, 19, 22, 24, 10, 0, 1, 7, 8, 11, 12, 13, 16, 17, 22, 10, 11, 12, 14, 15, 17, 18, 19, 20, 21, 23, 10, 2, 4, 6, 14, 15, 16, 18, 22, 23, 24, 10, 1, 2, 3, 10, 12, 14, 15, 22, 23, 24, 10, 1, 2, 7, 10, 11, 12, 13, 14, 16, 20, 10, 0, 3, 4, 6, 7, 10, 11, 12, 17, 21, 
4, 18.6, 25.36, 12, 10, 2, 3, 7, 8, 9, 11, 17, 20, 22, 23, 10, 0, 3, 8, 9, 11, 13, 15, 16, 19, 22, 10, 2, 6, 7, 10, 13, 15, 18, 19, 20, 22, 10, 0, 5, 8, 12, 13, 15, 16, 18, 21, 22, 10, 4, 5, 6, 7, 12, 14, 17, 18, 19, 23, 10, 1, 3, 4, 5, 9, 12, 20, 21, 23, 24, 10, 1, 2, 8, 10, 12, 13, 16, 17, 19, 21, 10, 1, 7, 10, 11, 12, 16, 17, 18, 19, 22, 10, 1, 2, 5, 7, 14, 15, 17, 18, 22, 23, 10, 0, 2, 6, 8, 10, 11, 12, 17, 21, 22, 10, 1, 4, 6, 7, 10, 11, 15, 19, 21, 23, 10, 1, 3, 5, 6, 7, 8, 9, 17, 21, 23, 
4, 19.5, 26.16, 12, 10, 3, 4, 7, 8, 9, 10, 14, 15, 16, 22, 10, 3, 4, 6, 7, 10, 14, 16, 18, 20, 22, 10, 2, 3, 4, 5, 7, 10, 13, 20, 22, 24, 10, 0, 1, 5, 8, 9, 11, 12, 14, 19, 24, 10, 3, 4, 5, 7, 8, 11, 12, 16, 18, 23, 10, 3, 8, 11, 12, 14, 16, 19, 20, 21, 24, 10, 1, 3, 5, 6, 9, 12, 15, 16, 19, 24, 10, 0, 1, 2, 5, 11, 14, 16, 20, 22, 24, 10, 1, 3, 4, 9, 12, 13, 15, 17, 20, 21, 10, 0, 1, 2, 3, 8, 9, 14, 15, 19, 20, 10, 0, 5, 6, 9, 11, 14, 15, 19, 22, 23, 10, 1, 2, 7, 8, 11, 14, 15, 16, 17, 21, 
4, 18.28, 24.32, 12, 10, 6, 9, 10, 13, 15, 16, 17, 19, 21, 24, 10, 0, 4, 8, 11, 12, 15, 19, 22, 23, 24, 10, 0, 3, 4, 5, 7, 8, 15, 18, 21, 24, 10, 1, 2, 6, 8, 9, 12, 13, 17, 18, 22, 10, 0, 3, 5, 7, 8, 10, 12, 18, 21, 22, 10, 1, 2, 4, 5, 10, 13, 14, 17, 18, 19, 10, 0, 4, 9, 10, 11, 14, 16, 17, 21, 24, 10, 2, 4, 11, 12, 15, 16, 17, 18, 20, 23, 10, 0, 1, 3, 7, 8, 15, 19, 20, 21, 23, 10, 0, 6, 7, 9, 11, 14, 15, 20, 21, 22, 10, 0, 4, 6, 9, 10, 13, 14, 18, 19, 24, 10, 1, 2, 3, 5, 9, 12, 19, 20, 21, 24, 
4, 21.4545, 28.0833, 12, 10, 0, 2, 7, 10, 14, 16, 17, 19, 21, 22, 10, 2, 3, 4, 7, 10, 16, 18, 19, 22, 23, 10, 1, 3, 7, 11, 14, 15, 17, 18, 21, 24, 10, 0, 6, 7, 8, 11, 13, 15, 16, 21, 23, 10, 1, 3, 6, 7, 13, 14, 15, 19, 23, 24, 10, 3, 4, 6, 9, 12, 13, 14, 17, 20, 21, 10, 0, 2, 3, 8, 11, 12, 13, 15, 19, 21, 10, 0, 2, 3, 6, 7, 11, 12, 14, 21, 22, 10, 0, 1, 3, 4, 8, 12, 14, 17, 23, 24, 10, 0, 2, 3, 4, 8, 11, 13, 17, 21, 22, 10, 1, 2, 8, 9, 12, 13, 16, 17, 18, 21, 10, 4, 8, 9, 12, 13, 14, 17, 18, 19, 23, 
4, 18.36, 25.44, 12, 10, 0, 2, 3, 7, 8, 9, 13, 18, 22, 24, 10, 2, 3, 5, 7, 8, 9, 15, 16, 19, 20, 10, 1, 3, 4, 6, 8, 10, 20, 22, 23, 24, 10, 0, 2, 3, 4, 5, 6, 11, 13, 16, 23, 10, 5, 6, 7, 8, 10, 11, 12, 16, 17, 18, 10, 0, 1, 8, 10, 11, 13, 16, 17, 21, 23, 10, 1, 2, 3, 6, 8, 10, 12, 14, 17, 21, 10, 2, 3, 4, 5, 9, 10, 11, 16, 18, 24, 10, 1, 2, 5, 12, 13, 16, 17, 19, 21, 23, 10, 2, 3, 5, 9, 11, 14, 15, 22, 23, 24, 10, 0, 1, 6, 7, 11, 14, 18, 21, 22, 23, 10, 1, 3, 9, 13, 14, 15, 16, 17, 21, 23, 
4, 20.1667, 26.16, 12, 10, 4, 5, 7, 10, 14, 15, 16, 19, 22, 23, 10, 0, 2, 4, 5, 10, 11, 17, 19, 21, 23, 10, 0, 2, 3, 5, 11, 12, 14, 15, 16, 21, 10, 1, 4, 5, 13, 14, 18, 19, 20, 22, 23, 10, 3, 5, 6, 9, 10, 12, 13, 17, 19, 20, 10, 0, 1, 7, 8, 10, 12, 16, 19, 22, 23, 10, 0, 5, 8, 9, 10, 11, 16, 19, 21, 22, 10, 3, 7, 8, 10, 11, 12, 13, 14, 18, 24, 10, 0, 1, 6, 7, 8, 10, 13, 14, 15, 18, 10, 0, 1, 6, 10, 12, 16, 18, 20, 21, 24, 10, 5, 9, 14, 15, 16, 17, 18, 19, 21, 23, 10, 3, 4, 5, 7, 12, 14, 15, 16, 19, 23, 
4, 21.5217, 27.6, 12, 10, 1, 4, 8, 9, 11, 12, 14, 18, 20, 24, 10, 1, 5, 7, 10, 11, 12, 13, 17, 21, 22, 10, 6, 9, 11, 13, 14, 15, 21, 22, 23, 24, 10, 3, 6, 8, 12, 13, 14, 15, 16, 18, 23, 10, 1, 8, 9, 10, 11, 13, 14, 16, 22, 24, 10, 0, 1, 10, 12, 15, 16, 17, 18, 22, 24, 10, 8, 11, 12, 13, 14, 15, 18, 19, 21, 24, 10, 8, 10, 14, 15, 16, 17, 18, 19, 21, 22, 10, 1, 6, 9, 10, 11, 13, 16, 18, 21, 22, 10, 0, 2, 4, 6, 8, 9, 16, 18, 19, 22, 10, 2, 5, 8, 12, 13, 15, 18, 19, 20, 22, 10, 0, 2, 6, 7, 10, 11, 13, 15, 17, 21, 
4, 19.32, 25.52, 12, 10, 0, 3, 4, 12, 13, 16, 18, 20, 22, 23, 10, 1, 2, 3, 4, 8, 9, 10, 14, 18, 21, 10, 0, 1, 3, 4, 5, 7, 8, 16, 20, 23, 10, 2, 5, 9, 12, 13, 15, 18, 19, 20, 22, 10, 1, 2, 5, 9, 11, 12, 16, 18, 19, 22, 10, 3, 4, 5, 11, 14, 16, 17, 19, 22, 23, 10, 6, 7, 8, 14, 15, 17, 18, 19, 22, 24, 10, 3, 6, 7, 10, 12, 17, 18, 19, 20, 24, 10, 4, 5, 6, 7, 10, 16, 20, 22, 23, 24, 10, 0, 1, 5, 10, 12, 14, 16, 20, 21, 23, 10, 1, 7, 8, 9, 11, 12, 14, 16, 18, 20, 10, 0, 2, 4, 5, 6, 9, 11, 13, 20, 22, 
4, 19.25, 25.84, 12, 10, 0, 2, 4, 6, 10, 12, 17, 18, 20, 21, 10, 4, 9, 12, 14, 15, 16, 17, 19, 20, 24, 10, 0, 2, 6, 7, 8, 9, 11, 20, 21, 23, 10, 1, 2, 3, 7, 12, 13, 15, 17, 19, 24, 10, 1, 6, 7, 8, 13, 15, 18, 20, 21, 24, 10, 1, 2, 5, 8, 9, 10, 12, 16, 20, 21, 10, 1, 3, 4, 6, 13, 15, 16, 20, 22, 23, 10, 1, 3, 6, 7, 8, 16, 18, 20, 23, 24, 10, 1, 2, 4, 5, 11, 16, 18, 22, 23, 24, 10, 1, 3, 5, 13, 14, 19, 20, 21, 23, 24, 10, 0, 4, 6, 7, 9, 15, 18, 19, 21, 24, 10, 2, 4, 8, 9, 11, 12, 13, 15, 21, 23, 
4, 20.5, 27.2, 12, 10, 0, 1, 2, 4, 5, 9, 11, 14, 16, 22, 10, 0, 3, 5, 8, 14, 16, 17, 18, 20, 24, 10, 2, 6, 7, 8, 11, 14, 16, 19, 23, 24, 10, 0, 2, 3, 4, 8, 11, 14, 20, 22, 23, 10, 2, 5, 6, 7, 8, 10, 13, 18, 21, 24, 10, 6, 7, 10, 11, 13, 15, 17, 22, 23, 24, 10, 0, 1, 2, 3, 8, 11, 12, 13, 16, 19, 10, 2, 5, 8, 10, 11, 12, 13, 20, 21, 22, 10, 0, 2, 8, 9, 10, 13, 16, 18, 22, 24, 10, 0, 2, 4, 8, 9, 12, 13, 17, 21, 24, 10, 2, 3, 6, 11, 13, 20, 21, 22, 23, 24, 10, 0, 1, 2, 4, 11, 12, 14, 15, 21, 22, 
4, 21.6087, 27.76, 12, 10, 0, 2, 3, 7, 9, 13, 14, 18, 19, 21, 10, 4, 9, 10, 13, 14, 15, 16, 21, 22, 23, 10, 6, 11, 12, 13, 14, 16, 19, 21, 22, 24, 10, 0, 1, 3, 4, 7, 8, 9, 13, 16, 19, 10, 4, 5, 8, 10, 11, 14, 17, 18, 22, 23, 10, 2, 3, 7, 9, 12, 16, 17, 19, 22, 24, 10, 3, 4, 7, 8, 10, 11, 16, 18, 19, 23, 10, 3, 4, 7, 11, 15, 16, 18, 19, 22, 23, 10, 3, 4, 8, 10, 11, 12, 13, 18, 23, 24, 10, 4, 6, 9, 10, 12, 13, 15, 16, 17, 20, 10, 0, 3, 7, 9, 11, 14, 15, 18, 19, 21, 10, 6, 7, 11, 13, 14, 16, 17, 18, 19, 23, 
4, 19.9167, 25.6, 12, 10, 3, 4, 5, 7, 11, 13, 15, 17, 22, 24, 10, 1, 2, 4, 12, 14, 15, 18, 19, 21, 22, 10, 0, 1, 4, 8, 11, 12, 13, 15, 17, 22, 10, 1, 3, 4, 8, 10, 14, 18, 19, 21, 24, 10, 6, 8, 9, 11, 12, 13, 14, 16, 20, 23, 10, 2, 3, 6, 15, 16, 17, 18, 19, 21, 23, 10, 0, 2, 4, 5, 7, 8, 9, 11, 16, 19, 10, 3, 4, 10, 11, 17, 18, 20, 21, 22, 23, 10, 0, 1, 2, 4, 5, 7, 14, 15, 21, 23, 10, 7, 9, 11, 12, 13, 17, 19, 20, 21, 22, 10, 1, 2, 3, 5, 13, 17, 19, 20, 21, 22, 10, 1, 6, 11, 12, 13, 14, 17, 18, 19, 22, 
4, 21.2609, 27.75, 12, 10, 0, 1, 7, 11, 13, 15, 17, 19, 20, 22, 10, 0, 5, 6, 8, 15, 18, 19, 20, 23, 24, 10, 0, 1, 2, 5, 7, 8, 10, 12, 15, 16, 10, 0, 2, 5, 7, 8, 10, 11, 17, 22, 23, 10, 8, 9, 10, 11, 12, 14, 17, 18, 20, 24, 10, 1, 5, 8, 11, 12, 14, 15, 18, 20, 23, 10, 0, 7, 8, 9, 11, 14, 15, 17, 18, 23, 10, 4, 5, 10, 11, 13, 17, 18, 21, 22, 23, 10, 1, 5, 9, 11, 12, 14, 15, 20, 21, 23, 10, 1, 5, 8, 12, 16, 17, 19, 21, 23, 24, 10, 2, 4, 9, 16, 17, 19, 20, 22, 23, 24, 10, 1, 4, 6, 7, 10, 12, 13, 21, 23, 24, 
4, 20.0833, 25.84, 12, 10, 0, 3, 6, 12, 17, 19, 20, 21, 22, 24, 10, 0, 2, 3, 11, 12, 13, 14, 16, 22, 24, 10, 3, 6, 8, 9, 11, 14, 15, 16, 18, 20, 10, 0, 1, 2, 6, 9, 10, 11, 16, 18, 19, 10, 1, 4, 5, 7, 8, 11, 14, 16, 18, 24, 10, 4, 5, 7, 9, 13, 14, 16, 20, 21, 24, 10, 4, 7, 9, 10, 13, 17, 18, 19, 20, 21, 10, 3, 4, 5, 6, 7, 11, 18, 19, 20, 21, 10, 5, 6, 7, 8, 11, 13, 16, 17, 20, 22, 10, 4, 12, 13, 14, 15, 16, 18, 20, 21, 24, 10, 1, 2, 3, 4, 6, 8, 13, 15, 19, 22, 10, 4, 5, 8, 9, 10, 12, 16, 18, 20, 23, 
4, 18.36, 24.88, 12, 10, 2, 5, 6, 13, 14, 15, 16, 18, 21, 24, 10, 2, 7, 11, 14, 16, 17, 18, 19, 23, 24, 10, 0, 2, 6, 8, 11, 14, 15, 18, 20, 23, 10, 1, 6, 10, 14, 15, 16, 18, 19, 21, 22, 10, 0, 3, 5, 6, 10, 11, 13, 14, 21, 22, 10, 2, 3, 4, 9, 11, 13, 16, 19, 21, 24, 10, 1, 2, 4, 7, 8, 9, 12, 16, 19, 20, 10, 4, 5, 6, 11, 13, 15, 19, 22, 23, 24, 10, 0, 2, 7, 8, 9, 11, 13, 15, 17, 23, 10, 1, 4, 7, 10, 12, 16, 20, 21, 22, 23, 10, 6, 7, 8, 10, 12, 15, 17, 19, 23, 24, 10, 1, 6, 7, 9, 10, 11, 12, 13, 16, 20, 
4, 20.2174, 25.04, 12, 10, 0, 2, 4, 7, 10, 17, 18, 21, 23, 24, 10, 0, 2, 3, 7, 9, 13, 16, 20, 22, 23, 10, 1, 4, 5, 6, 8, 10, 20, 21, 22, 23, 10, 6, 9, 10, 11, 13, 14, 18, 20, 21, 23, 10, 4, 8, 11, 12, 13, 14, 17, 18, 19, 20, 10, 1, 3, 4, 7, 14, 15, 18, 19, 22, 24, 10, 0, 2, 3, 7, 8, 11, 12, 13, 17, 20, 10, 0, 5, 6, 11, 12, 14, 15, 20, 22, 24, 10, 1, 2, 7, 9, 13, 14, 16, 18, 19, 22, 10, 1, 8, 9, 12, 14, 16, 17, 18, 19, 24, 10, 2, 5, 8, 14, 16, 17, 18, 19, 20, 22, 10, 0, 1, 4, 12, 15, 16, 17, 18, 20, 24, 
4, 20.1304, 26.16, 12, 10, 2, 7, 9, 10, 11, 12, 16, 22, 23, 24, 10, 3, 6, 7, 9, 14, 17, 18, 20, 21, 23, 10, 0, 2, 3, 4, 7, 11, 12, 14, 15, 21, 10, 1, 2, 4, 6, 8, 9, 11, 13, 14, 23, 10, 1, 2, 7, 8, 11, 12, 13, 18, 22, 24, 10, 1, 3, 7, 10, 13, 16, 17, 20, 22, 24, 10, 2, 3, 4, 6, 9, 12, 18, 19, 21, 22, 10, 2, 3, 9, 11, 14, 15, 17, 20, 23, 24, 10, 2, 3, 7, 8, 13, 14, 17, 19, 21, 22, 10, 1, 3, 6, 9, 10, 16, 18, 22, 23, 24, 10, 0, 1, 4, 5, 7, 9, 17, 19, 21, 22, 10, 2, 4, 5, 7, 10, 12, 13, 14, 21, 24, 
4, 19.75, 26.08, 12, 10, 0, 2, 6, 7, 8, 12, 20, 21, 22, 24, 10, 1, 2, 4, 8, 9, 13, 15, 16, 18, 23, 10, 2, 9, 11, 12, 13, 15, 20, 21, 22, 24, 10, 1, 2, 3, 5, 8, 17, 20, 22, 23, 24, 10, 0, 1, 2, 3, 8, 12, 18, 20, 21, 23, 10, 6, 7, 8, 14, 15, 18, 20, 21, 23, 24, 10, 0, 1, 5, 7, 9, 10, 12, 15, 17, 22, 10, 2, 6, 10, 12, 13, 14, 15, 18, 19, 23, 10, 1, 3, 4, 6, 9, 17, 19, 20, 22, 24, 10, 0, 3, 4, 8, 9, 14, 17, 18, 20, 22, 10, 1, 5, 6, 7, 9, 10, 12, 13, 18, 24, 10, 0, 1, 13, 14, 15, 17, 18, 19, 20, 23, 
4, 19.1667, 25.44, 12, 10, 0, 1, 5, 6, 8, 9, 15, 19, 21, 22, 10, 0, 1, 5, 7, 9, 13, 17, 18, 20, 24, 10, 1, 4, 8, 9, 10, 11, 12, 22, 23, 24, 10, 2, 4, 7, 13, 15, 17, 19, 20, 21, 24, 10, 1, 3, 6, 9, 12, 13, 14, 19, 20, 24, 10, 0, 1, 3, 5, 6, 7, 12, 14, 18, 20, 10, 2, 5, 6, 12, 14, 16, 18, 21, 23, 24, 10, 0, 2, 3, 5, 14, 16, 18, 19, 22, 23, 10, 0, 2, 4, 5, 6, 7, 9, 11, 17, 22, 10, 3, 4, 6, 8, 13, 14, 17, 18, 22, 23, 10, 1, 2, 6, 10, 12, 14, 15, 20, 21, 22, 10, 0, 2, 4, 6, 7, 14, 17, 21, 22, 24, 
4, 20.3043, 25.84, 12, 10, 1, 4, 6, 7, 9, 11, 13, 16, 19, 23, 10, 0, 3, 6, 10, 15, 17, 18, 19, 21, 23, 10, 2, 4, 7, 9, 12, 15, 17, 18, 21, 23, 10, 1, 3, 5, 6, 7, 14, 15, 16, 19, 20, 10, 1, 7, 8, 9, 11, 12, 16, 19, 20, 23, 10, 0, 1, 3, 7, 13, 15, 18, 19, 20, 22, 10, 0, 1, 6, 7, 10, 11, 14, 17, 20, 21, 10, 1, 6, 7, 8, 10, 14, 16, 17, 18, 22, 10, 0, 2, 3, 4, 9, 10, 17, 20, 23, 24, 10, 1, 8, 9, 10, 11, 12, 14, 17, 21, 22, 10, 0, 4, 6, 9, 11, 12, 14, 16, 17, 22, 10, 2, 4, 7, 9, 10, 11, 15, 18, 20, 24, 
