4, 14.0435, 18.4, 10, 10, 0, 1, 2, 3, 5, 9, 14, 17, 22, 24, 10, 1, 2, 5, 6, 7, 9, 15, 19, 20, 24, 10, 0, 3, 4, 8, 9, 11, 13, 17, 21, 24, 10, 3, 5, 6, 8, 9, 10, 12, 13, 19, 20, 10, 0, 3, 6, 12, 13, 14, 15, 18, 20, 23, 10, 0, 4, 5, 9, 11, 13, 14, 16, 18, 22, 10, 1, 3, 4, 6, 8, 11, 12, 15, 16, 17, 10, 0, 1, 6, 10, 11, 12, 14, 16, 18, 19, 10, 0, 3, 5, 6, 11, 13, 15, 19, 22, 24, 10, 0, 3, 6, 8, 15, 16, 18, 20, 21, 23, 
4, 15.0909, 20.0833, 10, 10, 0, 5, 9, 13, 14, 15, 18, 20, 23, 24, 10, 4, 5, 7, 9, 10, 12, 14, 15, 20, 23, 10, 1, 3, 5, 12, 13, 14, 18, 19, 23, 24, 10, 0, 1, 2, 4, 8, 10, 13, 14, 23, 24, 10, 1, 4, 5, 8, 11, 13, 16, 17, 23, 24, 10, 3, 5, 9, 10, 11, 12, 16, 17, 18, 23, 10, 0, 4, 5, 7, 10, 11, 15, 17, 23, 24, 10, 0, 10, 13, 14, 16, 17, 18, 19, 22, 23, 10, 0, 2, 3, 4, 8, 11, 18, 19, 20, 22, 10, 3, 4, 7, 11, 12, 13, 14, 17, 21, 24, 
4, 14.0435, 17.92, 10, 10, 2, 3, 10, 13, 16, 17, 19, 20, 21, 23, 10, 2, 5, 7, 8, 9, 13, 14, 15, 18, 19, 10, 0, 1, 3, 8, 10, 14, 15, 18, 19, 20, 10, 0, 2, 8, 9, 13, 17, 19, 20, 21, 24, 10, 0, 1, 3, 5, 11, 13, 18, 22, 23, 24, 10, 0, 1, 6, 9, 11, 13, 17, 19, 20, 24, 10, 0, 2, 4, 7, 10, 11, 12, 15, 17, 18, 10, 3, 4, 9, 13, 16, 17, 18, 20, 21, 22, 10, 5, 6, 8, 10, 14, 15, 16, 18, 23, 24, 10, 3, 5, 8, 9, 11, 15, 17, 20, 22, 23, 
4, 13.6087, 17.6, 10, 10, 1, 3, 4, 8, 13, 15, 17, 18, 21, 24, 10, 1, 2, 5, 6, 8, 11, 18, 19, 21, 24, 10, 0, 3, 5, 7, 8, 16, 18, 19, 23, 24, 10, 6, 7, 8, 9, 14, 15, 17, 20, 23, 24, 10, 0, 3, 4, 5, 8, 9, 11, 17, 20, 22, 10, 0, 4, 6, 11, 12, 13, 14, 16, 19, 21, 10, 4, 5, 6, 7, 8, 9, 13, 16, 21, 22, 10, 4, 6, 7, 12, 14, 17, 19, 20, 21, 23, 10, 1, 3, 4, 8, 9, 13, 15, 18, 22, 23, 10, 2, 5, 9, 10, 13, 14, 15, 16, 22, 23, 
4, 13.7826, 17.92, 10, 10, 0, 2, 6, 7, 10, 11, 16, 19, 23, 24, 10, 1, 2, 5, 10, 11, 12, 13, 14, 19, 23, 10, 0, 1, 4, 8, 11, 17, 19, 20, 22, 24, 10, 0, 3, 5, 6, 11, 12, 15, 17, 22, 23, 10, 2, 5, 7, 9, 14, 16, 18, 20, 21, 23, 10, 1, 2, 3, 4, 8, 9, 17, 18, 19, 21, 10, 1, 3, 10, 11, 12, 14, 18, 20, 21, 23, 10, 0, 2, 4, 5, 7, 8, 9, 11, 16, 22, 10, 1, 2, 3, 5, 6, 9, 10, 20, 21, 24, 10, 4, 5, 11, 14, 16, 18, 19, 21, 22, 23, 
4, 13.9565, 18.72, 10, 10, 1, 5, 7, 8, 9, 12, 13, 14, 16, 17, 10, 3, 5, 6, 7, 10, 11, 13, 16, 17, 20, 10, 0, 1, 4, 7, 9, 10, 11, 20, 22, 24, 10, 0, 2, 4, 5, 7, 8, 9, 13, 15, 21, 10, 5, 7, 8, 10, 11, 12, 13, 19, 20, 24, 10, 0, 7, 8, 10, 12, 14, 17, 18, 19, 23, 10, 0, 2, 4, 8, 10, 11, 12, 13, 14, 24, 10, 0, 1, 4, 5, 12, 13, 15, 17, 21, 24, 10, 2, 4, 6, 7, 8, 9, 14, 16, 18, 20, 10, 0, 3, 4, 6, 11, 13, 14, 17, 22, 23, 
4, 14.0435, 18, 10, 10, 0, 4, 5, 9, 13, 14, 16, 18, 20, 23, 10, 3, 4, 5, 8, 9, 17, 18, 20, 23, 24, 10, 0, 1, 2, 4, 6, 10, 12, 17, 22, 24, 10, 0, 1, 5, 8, 11, 12, 13, 17, 19, 20, 10, 2, 3, 4, 8, 9, 15, 16, 20, 21, 22, 10, 0, 7, 10, 11, 13, 14, 16, 17, 21, 24, 10, 0, 1, 3, 5, 6, 10, 17, 21, 22, 24, 10, 1, 5, 9, 10, 13, 14, 16, 18, 20, 24, 10, 1, 2, 4, 7, 12, 14, 16, 17, 19, 22, 10, 5, 6, 8, 10, 12, 17, 19, 20, 23, 24, 
4, 13.9565, 18.32, 10, 10, 4, 11, 12, 14, 16, 18, 19, 20, 22, 24, 10, 1, 5, 6, 9, 10, 13, 15, 16, 20, 21, 10, 0, 1, 2, 4, 9, 10, 11, 15, 17, 23, 10, 1, 3, 5, 9, 11, 12, 14, 17, 20, 23, 10, 1, 3, 7, 9, 11, 13, 14, 15, 16, 22, 10, 4, 6, 9, 11, 12, 14, 17, 19, 20, 21, 10, 0, 1, 2, 5, 6, 7, 13, 15, 21, 23, 10, 0, 2, 5, 8, 11, 12, 13, 16, 17, 23, 10, 1, 5, 8, 9, 14, 16, 17, 19, 20, 21, 10, 5, 7, 9, 10, 15, 16, 18, 21, 23, 24, 
4, 14.1818, 17.6, 10, 10, 0, 4, 5, 7, 8, 10, 15, 21, 22, 23, 10, 3, 6, 8, 9, 12, 13, 14, 15, 20, 21, 10, 0, 6, 7, 10, 13, 14, 17, 18, 20, 22, 10, 2, 6, 8, 9, 11, 17, 19, 21, 22, 24, 10, 0, 2, 4, 5, 9, 13, 14, 16, 19, 20, 10, 1, 7, 9, 11, 12, 13, 15, 17, 20, 23, 10, 4, 5, 7, 8, 9, 11, 13, 14, 20, 22, 10, 1, 2, 6, 8, 10, 14, 18, 20, 22, 23, 10, 0, 4, 6, 10, 12, 17, 18, 19, 22, 24, 10, 1, 2, 3, 7, 11, 12, 13, 15, 17, 23, 
4, 14.0435, 18.4, 10, 10, 2, 3, 5, 6, 8, 10, 11, 16, 20, 23, 10, 0, 3, 4, 9, 11, 12, 14, 15, 16, 24, 10, 0, 6, 8, 10, 12, 15, 16, 18, 20, 22, 10, 0, 4, 7, 10, 11, 12, 14, 16, 19, 22, 10, 3, 4, 7, 9, 11, 13, 14, 18, 20, 21, 10, 4, 5, 6, 7, 8, 10, 16, 17, 18, 20, 10, 1, 4, 5, 8, 14, 15, 17, 20, 22, 24, 10, 2, 3, 4, 7, 10, 11, 16, 17, 19, 20, 10, 3, 5, 6, 9, 10, 13, 14, 18, 19, 22, 10, 0, 1, 5, 9, 11, 15, 16, 18, 19, 23, 
4, 14.1304, 18.64, 10, 10, 1, 2, 4, 5, 6, 7, 18, 20, 21, 24, 10, 4, 8, 10, 13, 14, 15, 17, 19, 20, 21, 10, 1, 3, 4, 8, 9, 11, 13, 14, 21, 22, 10, 2, 5, 6, 9, 10, 16, 17, 22, 23, 24, 10, 1, 2, 4, 7, 10, 12, 18, 19, 20, 21, 10, 8, 9, 10, 11, 12, 14, 17, 22, 23, 24, 10, 2, 3, 5, 6, 7, 12, 17, 21, 22, 24, 10, 0, 2, 3, 5, 7, 10, 17, 21, 23, 24, 10, 1, 7, 8, 10, 12, 13, 15, 20, 21, 24, 10, 4, 5, 9, 14, 17, 18, 20, 22, 23, 24, 
4, 15.2727, 18.8, 10, 10, 0, 5, 10, 11, 12, 15, 17, 18, 20, 23, 10, 0, 1, 3, 8, 12, 18, 20, 21, 22, 23, 10, 0, 1, 3, 5, 7, 11, 14, 15, 19, 22, 10, 0, 1, 3, 5, 7, 8, 11, 12, 17, 18, 10, 6, 7, 11, 12, 13, 15, 16, 17, 19, 22, 10, 1, 2, 5, 8, 9, 15, 16, 17, 22, 23, 10, 3, 4, 6, 7, 11, 12, 14, 18, 20, 24, 10, 1, 3, 4, 8, 10, 13, 17, 18, 21, 24, 10, 0, 1, 2, 4, 7, 12, 14, 15, 18, 24, 10, 0, 1, 3, 6, 10, 11, 17, 20, 22, 23, 
4, 15.0909, 18.8, 10, 10, 0, 2, 3, 5, 6, 13, 15, 19, 21, 22, 10, 2, 3, 5, 6, 7, 8, 10, 12, 15, 17, 10, 3, 4, 5, 7, 14, 15, 16, 18, 21, 24, 10, 0, 1, 9, 10, 12, 13, 15, 17, 20, 24, 10, 2, 3, 4, 7, 8, 12, 13, 15, 19, 22, 10, 0, 4, 5, 12, 13, 14, 15, 18, 19, 22, 10, 0, 4, 6, 12, 13, 14, 15, 17, 20, 22, 10, 1, 6, 7, 13, 14, 16, 18, 19, 21, 22, 10, 1, 4, 5, 7, 8, 11, 14, 16, 21, 22, 10, 0, 2, 4, 10, 11, 14, 15, 17, 18, 23, 
4, 14.6364, 18.24, 10, 10, 1, 2, 3, 5, 7, 8, 13, 14, 17, 20, 10, 0, 2, 3, 4, 9, 10, 13, 17, 20, 24, 10, 1, 3, 4, 5, 8, 12, 14, 17, 19, 23, 10, 2, 3, 6, 8, 9, 11, 12, 15, 18, 23, 10, 0, 1, 3, 5, 9, 14, 15, 16, 21, 22, 10, 1, 2, 4, 5, 7, 9, 11, 12, 20, 22, 10, 0, 3, 8, 10, 11, 16, 17, 18, 22, 24, 10, 2, 4, 8, 11, 12, 17, 20, 21, 22, 24, 10, 0, 1, 2, 6, 9, 10, 12, 13, 21, 22, 10, 2, 6, 9, 10, 12, 14, 17, 19, 20, 24, 
4, 13.6667, 18.24, 10, 10, 4, 5, 6, 8, 9, 15, 18, 22, 23, 24, 10, 3, 5, 8, 10, 11, 14, 18, 19, 23, 24, 10, 0, 1, 4, 5, 6, 8, 15, 16, 20, 23, 10, 2, 4, 5, 6, 8, 12, 14, 15, 20, 21, 10, 3, 5, 6, 7, 8, 10, 15, 17, 18, 22, 10, 0, 3, 5, 6, 10, 11, 14, 21, 23, 24, 10, 2, 3, 5, 6, 7, 10, 11, 13, 16, 18, 10, 1, 2, 3, 4, 7, 9, 17, 19, 22, 23, 10, 4, 5, 7, 13, 14, 16, 19, 20, 22, 23, 10, 0, 1, 2, 6, 7, 9, 12, 15, 20, 24, 
4, 15.4545, 19.52, 10, 10, 0, 5, 7, 9, 11, 12, 16, 18, 20, 22, 10, 0, 3, 5, 8, 9, 14, 15, 16, 17, 21, 10, 1, 2, 8, 9, 16, 17, 18, 19, 20, 24, 10, 0, 3, 8, 10, 14, 15, 16, 18, 21, 23, 10, 0, 2, 3, 4, 7, 9, 12, 13, 14, 17, 10, 3, 6, 8, 12, 16, 17, 19, 20, 21, 24, 10, 0, 1, 12, 14, 16, 17, 18, 19, 21, 23, 10, 1, 4, 5, 6, 8, 9, 15, 18, 20, 21, 10, 0, 3, 7, 8, 12, 16, 17, 19, 20, 22, 10, 0, 1, 2, 5, 7, 16, 18, 21, 23, 24, 
4, 15.3636, 20.6667, 10, 10, 0, 2, 6, 8, 10, 12, 15, 17, 19, 22, 10, 0, 3, 7, 8, 11, 12, 15, 19, 21, 22, 10, 1, 2, 5, 6, 7, 8, 16, 20, 22, 23, 10, 1, 4, 5, 6, 8, 12, 15, 18, 21, 22, 10, 1, 3, 4, 9, 10, 11, 15, 17, 19, 22, 10, 0, 8, 12, 14, 15, 16, 18, 20, 22, 23, 10, 4, 9, 10, 11, 15, 18, 19, 20, 22, 23, 10, 1, 5, 6, 8, 10, 11, 12, 18, 19, 23, 10, 4, 8, 10, 11, 12, 13, 14, 16, 17, 19, 10, 0, 3, 5, 6, 8, 10, 11, 14, 15, 17, 
4, 13.087, 19.4167, 10, 10, 5, 6, 7, 9, 12, 13, 17, 18, 22, 24, 10, 1, 2, 5, 8, 9, 15, 16, 17, 19, 24, 10, 2, 10, 11, 12, 13, 14, 15, 18, 23, 24, 10, 4, 8, 9, 10, 11, 12, 16, 17, 21, 24, 10, 1, 2, 5, 9, 13, 15, 16, 19, 20, 22, 10, 0, 4, 6, 8, 9, 11, 12, 13, 14, 19, 10, 2, 7, 12, 13, 14, 18, 19, 20, 23, 24, 10, 4, 6, 9, 10, 13, 16, 18, 20, 22, 23, 10, 0, 4, 6, 10, 11, 14, 16, 17, 18, 22, 10, 4, 5, 7, 9, 10, 12, 16, 18, 19, 23, 
4, 14.1304, 18.48, 10, 10, 0, 2, 4, 7, 14, 16, 17, 22, 23, 24, 10, 0, 1, 3, 5, 9, 10, 14, 15, 16, 21, 10, 0, 2, 12, 13, 14, 16, 18, 21, 22, 23, 10, 1, 3, 6, 8, 14, 15, 17, 19, 22, 23, 10, 0, 6, 8, 13, 14, 17, 19, 20, 22, 23, 10, 1, 3, 6, 7, 15, 16, 17, 19, 20, 23, 10, 2, 6, 7, 10, 11, 12, 16, 20, 21, 24, 10, 0, 1, 2, 4, 5, 11, 13, 16, 17, 23, 10, 0, 4, 7, 8, 10, 13, 14, 16, 19, 21, 10, 3, 4, 5, 6, 10, 12, 16, 17, 19, 24, 
4, 13.5217, 17.28, 10, 10, 1, 2, 3, 7, 8, 12, 19, 22, 23, 24, 10, 2, 3, 6, 9, 11, 13, 19, 20, 21, 23, 10, 0, 2, 4, 7, 9, 11, 13, 14, 18, 19, 10, 4, 5, 7, 10, 11, 13, 17, 21, 22, 23, 10, 4, 6, 7, 10, 15, 16, 17, 18, 19, 20, 10, 6, 7, 8, 12, 15, 16, 20, 21, 23, 24, 10, 1, 2, 5, 9, 10, 16, 19, 20, 22, 23, 10, 0, 4, 6, 8, 12, 13, 14, 15, 17, 19, 10, 1, 2, 3, 11, 12, 15, 17, 19, 21, 22, 10, 0, 1, 2, 3, 5, 8, 12, 15, 20, 24, 
